L_int_m,v_0_m_per_s,width
0.007450249011739232,29973249.950840052,0.16984136771671277
0.007450249011739232,29974748.913130052,0.14072570467956194
0.007450249011739232,29976247.875420053,0.1019048206300276
0.007450249011739232,29977746.837710053,0.05823132607430151
0.007450249011739232,29979245.800000057,0.024263052530958926
0.007450249011739232,29980744.762290053,0.07278915759287692
0.007450249011739232,29982243.724580057,0.16498875721052086
0.007450249011739232,29983742.686870053,0.3008618513838912
0.007450249011739232,29985241.649160057,1.188889574016989
0.007450249011739232,29986740.611450054,1.465488372869921
0.007450249011739232,29988239.573740054,1.5382775304627978
0.007450249011739232,29989738.53603005,1.6353297405866336
0.007450249011739232,29991237.498320054,1.7129715086857027
0.007450249011739232,29992736.46061005,1.7129715086857027
0.007450249011739232,29994235.422900055,1.7566450032414285
0.007450249011739232,29995734.38519005,1.8148763293157304
0.007450249011739232,29997233.347480055,1.8342867713404976
0.007450249011739232,29998732.30977005,1.863402434377648
0.007450249011739232,30000231.272060055,1.8973707079209905
0.007450249011739232,30001730.23435005,1.887665486908607
0.007450249011739232,30003229.196640056,1.8488446028590726
0.007450249011739232,30004728.158930052,1.819728939821922
0.007450249011739232,30006227.121220052,1.3781413837584693
0.007450249011739232,30007726.08351005,1.2422682895850987
0.007450249011739232,30009225.045800053,1.1597739109798384
0.00910120338981388,29949266.554200057,0.38820884049534343
0.00910120338981388,29950765.516490057,0.38820884049534343
0.00910120338981388,29952264.478780057,0.37850361948295974
0.00910120338981388,29953763.441070057,0.3687983984705764
0.00910120338981388,29955262.403360058,0.3590931774581926
0.00910120338981388,29956761.365650054,0.3542405669520007
0.00910120338981388,29958260.327940054,0.3445353459396173
0.00910120338981388,29959759.290230054,0.33483012492723363
0.00910120338981388,29961258.252520055,0.3202722934086581
0.00910120338981388,29962757.214810055,0.31056707239627473
0.00910120338981388,29964256.177100055,0.2960092408776995
0.00910120338981388,29965755.139390055,0.2814514093591239
0.00910120338981388,29967254.101680055,0.2668935778405486
0.00910120338981388,29968753.063970055,0.2474831358157813
0.00910120338981388,29970252.026260056,0.22807269379101414
0.00910120338981388,29971750.988550056,0.19895703075386345
0.00910120338981388,29973249.950840052,0.16984136771671277
0.00910120338981388,29974748.913130052,0.14072570467956194
0.00910120338981388,29976247.875420053,0.1019048206300276
0.00910120338981388,29977746.837710053,0.05823132607430151
0.00910120338981388,29979245.800000057,0.024263052530958926
0.00910120338981388,29980744.762290053,0.07278915759287692
0.00910120338981388,29982243.724580057,0.16498875721052086
0.00910120338981388,29983742.686870053,0.3008618513838912
0.00910120338981388,29985241.649160057,1.1937421845231808
0.00910120338981388,29986740.611450054,1.465488372869921
0.00910120338981388,29988239.573740054,1.5382775304627978
0.00910120338981388,29989738.53603005,1.630477130080442
0.00910120338981388,29991237.498320054,1.7032662876733191
0.00910120338981388,29992736.46061005,1.7081188981795108
0.00910120338981388,29994235.422900055,1.751792392735237
0.00910120338981388,29995734.38519005,1.8148763293157304
0.00910120338981388,29997233.347480055,1.8294341608343057
0.00910120338981388,29998732.30977005,1.863402434377648
0.00910120338981388,30000231.272060055,1.8973707079209905
0.00910120338981388,30001730.23435005,1.8828128764024155
0.00910120338981388,30003229.196640056,1.8488446028590726
0.00910120338981388,30004728.158930052,1.819728939821922
0.00910120338981388,30006227.121220052,1.3781413837584693
0.00910120338981388,30007726.08351005,1.2422682895850987
0.00910120338981388,30009225.045800053,1.1597739109798384
0.011118004648199384,29949266.554200057,0.38820884049534343
0.011118004648199384,29950765.516490057,0.38820884049534343
0.011118004648199384,29952264.478780057,0.37850361948295974
0.011118004648199384,29953763.441070057,0.3687983984705764
0.011118004648199384,29955262.403360058,0.3590931774581926
0.011118004648199384,29956761.365650054,0.3542405669520007
0.011118004648199384,29958260.327940054,0.3445353459396173
0.011118004648199384,29959759.290230054,0.33483012492723363
0.011118004648199384,29961258.252520055,0.3202722934086581
0.011118004648199384,29962757.214810055,0.31056707239627473
0.011118004648199384,29964256.177100055,0.2960092408776995
0.011118004648199384,29965755.139390055,0.276598798852932
0.011118004648199384,29967254.101680055,0.2668935778405486
0.011118004648199384,29968753.063970055,0.2474831358157813
0.011118004648199384,29970252.026260056,0.21836747277863064
0.011118004648199384,29971750.988550056,0.19895703075386345
0.011118004648199384,29973249.950840052,0.16984136771671277
0.011118004648199384,29974748.913130052,0.14072570467956194
0.011118004648199384,29976247.875420053,0.1019048206300276
0.011118004648199384,29977746.837710053,0.05823132607430151
0.011118004648199384,29979245.800000057,0.014557831518575265
0.011118004648199384,29980744.762290053,0.07278915759287692
0.011118004648199384,29982243.724580057,0.16498875721052086
0.011118004648199384,29983742.686870053,0.2960092408776993
0.011118004648199384,29985241.649160057,1.1888895740169891
0.011118004648199384,29986740.611450054,1.4606357623637292
0.011118004648199384,29988239.573740054,1.5382775304627978
0.011118004648199384,29989738.53603005,1.630477130080442
0.011118004648199384,29991237.498320054,1.7032662876733191
0.011118004648199384,29992736.46061005,1.7081188981795108
0.011118004648199384,29994235.422900055,1.7469397822290451
0.011118004648199384,29995734.38519005,1.8148763293157304
0.011118004648199384,29997233.347480055,1.8342867713404976
0.011118004648199384,29998732.30977005,1.8585498238714564
0.011118004648199384,30000231.272060055,1.8973707079209905
0.011118004648199384,30001730.23435005,1.8828128764024155
0.011118004648199384,30003229.196640056,1.8488446028590726
0.011118004648199384,30004728.158930052,1.819728939821922
0.011118004648199384,30006227.121220052,1.3732887732522774
0.011118004648199384,30007726.08351005,1.2422682895850987
0.011118004648199384,30009225.045800053,1.1597739109798384
0.013581723434038205,29949266.554200057,0.38820884049534343
0.013581723434038205,29950765.516490057,0.38820884049534343
0.013581723434038205,29952264.478780057,0.37850361948295974
0.013581723434038205,29953763.441070057,0.3687983984705764
0.013581723434038205,29955262.403360058,0.3590931774581926
0.013581723434038205,29956761.365650054,0.3493879564458089
0.013581723434038205,29958260.327940054,0.3445353459396173
0.013581723434038205,29959759.290230054,0.3299775144210419
0.013581723434038205,29961258.252520055,0.3202722934086581
0.013581723434038205,29962757.214810055,0.31056707239627473
0.013581723434038205,29964256.177100055,0.2960092408776995
0.013581723434038205,29965755.139390055,0.276598798852932
0.013581723434038205,29967254.101680055,0.2668935778405486
0.013581723434038205,29968753.063970055,0.2474831358157813
0.013581723434038205,29970252.026260056,0.21836747277863064
0.013581723434038205,29971750.988550056,0.19895703075386345
0.013581723434038205,29973249.950840052,0.16984136771671277
0.013581723434038205,29974748.913130052,0.14072570467956194
0.013581723434038205,29976247.875420053,0.1019048206300276
0.013581723434038205,29977746.837710053,0.05823132607430151
0.013581723434038205,29979245.800000057,0.014557831518575265
0.013581723434038205,29980744.762290053,0.07278915759287692
0.013581723434038205,29982243.724580057,0.16013614670432913
0.013581723434038205,29983742.686870053,0.2960092408776993
0.013581723434038205,29985241.649160057,1.1888895740169891
0.013581723434038205,29986740.611450054,1.4606357623637292
0.013581723434038205,29988239.573740054,1.5382775304627978
0.013581723434038205,29989738.53603005,1.630477130080442
0.013581723434038205,29991237.498320054,1.7032662876733191
0.013581723434038205,29992736.46061005,1.7081188981795108
0.013581723434038205,29994235.422900055,1.7469397822290451
0.013581723434038205,29995734.38519005,1.8148763293157302
0.013581723434038205,29997233.347480055,1.8342867713404976
0.013581723434038205,29998732.30977005,1.8585498238714564
0.013581723434038205,30000231.272060055,1.8973707079209905
0.013581723434038205,30001730.23435005,1.8828128764024155
0.013581723434038205,30003229.196640056,1.8488446028590726
0.013581723434038205,30004728.158930052,1.819728939821922
0.013581723434038205,30006227.121220052,1.3732887732522774
0.013581723434038205,30007726.08351005,1.2374156790789068
0.013581723434038205,30009225.045800053,1.1549213004736467
0.016591395423510392,29949266.554200057,0.38820884049534343
0.016591395423510392,29950765.516490057,0.38820884049534343
0.016591395423510392,29952264.478780057,0.37850361948295974
0.016591395423510392,29953763.441070057,0.3687983984705764
0.016591395423510392,29955262.403360058,0.3590931774581926
0.016591395423510392,29956761.365650054,0.3493879564458089
0.016591395423510392,29958260.327940054,0.3445353459396173
0.016591395423510392,29959759.290230054,0.3299775144210419
0.016591395423510392,29961258.252520055,0.3202722934086581
0.016591395423510392,29962757.214810055,0.30571446189008283
0.016591395423510392,29964256.177100055,0.2960092408776995
0.016591395423510392,29965755.139390055,0.276598798852932
0.016591395423510392,29967254.101680055,0.2620409673343569
0.016591395423510392,29968753.063970055,0.2474831358157813
0.016591395423510392,29970252.026260056,0.21836747277863064
0.016591395423510392,29971750.988550056,0.19895703075386345
0.016591395423510392,29973249.950840052,0.16984136771671277
0.016591395423510392,29974748.913130052,0.14072570467956194
0.016591395423510392,29976247.875420053,0.1019048206300276
0.016591395423510392,29977746.837710053,0.053378715568109754
0.016591395423510392,29979245.800000057,0.014557831518575265
0.016591395423510392,29980744.762290053,0.06793654708668502
0.016591395423510392,29982243.724580057,0.16013614670432913
0.016591395423510392,29983742.686870053,0.2960092408776993
0.016591395423510392,29985241.649160057,1.1888895740169891
0.016591395423510392,29986740.611450054,1.4606357623637292
0.016591395423510392,29988239.573740054,1.5382775304627978
0.016591395423510392,29989738.53603005,1.630477130080442
0.016591395423510392,29991237.498320054,1.7032662876733191
0.016591395423510392,29992736.46061005,1.7081188981795108
0.016591395423510392,29994235.422900055,1.7469397822290451
0.016591395423510392,29995734.38519005,1.8148763293157302
0.016591395423510392,29997233.347480055,1.8342867713404976
0.016591395423510392,29998732.30977005,1.8585498238714564
0.016591395423510392,30000231.272060055,1.8973707079209905
0.016591395423510392,30001730.23435005,1.8828128764024155
0.016591395423510392,30003229.196640056,1.8488446028590726
0.016591395423510392,30004728.158930052,1.819728939821922
0.016591395423510392,30006227.121220052,1.3732887732522774
0.016591395423510392,30007726.08351005,1.2374156790789068
0.016591395423510392,30009225.045800053,1.1549213004736467
0.02026800232210552,29949266.554200057,0.38820884049534343
0.02026800232210552,29950765.516490057,0.38820884049534343
0.02026800232210552,29952264.478780057,0.37850361948295974
0.02026800232210552,29953763.441070057,0.3687983984705764
0.02026800232210552,29955262.403360058,0.3590931774581926
0.02026800232210552,29956761.365650054,0.3493879564458089
0.02026800232210552,29958260.327940054,0.33968273543342553
0.02026800232210552,29959759.290230054,0.3299775144210419
0.02026800232210552,29961258.252520055,0.3202722934086581
0.02026800232210552,29962757.214810055,0.30571446189008283
0.02026800232210552,29964256.177100055,0.2960092408776995
0.02026800232210552,29965755.139390055,0.276598798852932
0.02026800232210552,29967254.101680055,0.2620409673343569
0.02026800232210552,29968753.063970055,0.2474831358157813
0.02026800232210552,29970252.026260056,0.21836747277863064
0.02026800232210552,29971750.988550056,0.19895703075386345
0.02026800232210552,29973249.950840052,0.16984136771671277
0.02026800232210552,29974748.913130052,0.14072570467956194
0.02026800232210552,29976247.875420053,0.09705221012383586
0.02026800232210552,29977746.837710053,0.053378715568109754
0.02026800232210552,29979245.800000057,0.0048526105061917554
0.02026800232210552,29980744.762290053,0.06793654708668502
0.02026800232210552,29982243.724580057,0.16013614670432913
0.02026800232210552,29983742.686870053,0.2960092408776993
0.02026800232210552,29985241.649160057,1.1937421845231808
0.02026800232210552,29986740.611450054,1.4606357623637292
0.02026800232210552,29988239.573740054,1.5382775304627978
0.02026800232210552,29989738.53603005,1.630477130080442
0.02026800232210552,29991237.498320054,1.7032662876733191
0.02026800232210552,29992736.46061005,1.7032662876733191
0.02026800232210552,29994235.422900055,1.7469397822290451
0.02026800232210552,29995734.38519005,1.8148763293157302
0.02026800232210552,29997233.347480055,1.8342867713404976
0.02026800232210552,29998732.30977005,1.8585498238714564
0.02026800232210552,30000231.272060055,1.8973707079209905
0.02026800232210552,30001730.23435005,1.8828128764024155
0.02026800232210552,30003229.196640056,1.8488446028590726
0.02026800232210552,30004728.158930052,1.819728939821922
0.02026800232210552,30006227.121220052,1.3732887732522774
0.02026800232210552,30007726.08351005,1.2374156790789068
0.02026800232210552,30009225.045800053,1.1549213004736467
0.02475933504343905,29949266.554200057,0.38820884049534343
0.02475933504343905,29950765.516490057,0.38820884049534343
0.02475933504343905,29952264.478780057,0.37850361948295974
0.02475933504343905,29953763.441070057,0.3687983984705764
0.02475933504343905,29955262.403360058,0.3590931774581926
0.02475933504343905,29956761.365650054,0.3493879564458089
0.02475933504343905,29958260.327940054,0.33968273543342553
0.02475933504343905,29959759.290230054,0.3299775144210419
0.02475933504343905,29961258.252520055,0.3202722934086581
0.02475933504343905,29962757.214810055,0.30571446189008283
0.02475933504343905,29964256.177100055,0.2960092408776995
0.02475933504343905,29965755.139390055,0.276598798852932
0.02475933504343905,29967254.101680055,0.2620409673343569
0.02475933504343905,29968753.063970055,0.2474831358157813
0.02475933504343905,29970252.026260056,0.21836747277863064
0.02475933504343905,29971750.988550056,0.19895703075386345
0.02475933504343905,29973249.950840052,0.16984136771671277
0.02475933504343905,29974748.913130052,0.14072570467956194
0.02475933504343905,29976247.875420053,0.09705221012383586
0.02475933504343905,29977746.837710053,0.053378715568109754
0.02475933504343905,29979245.800000057,0.0048526105061917554
0.02475933504343905,29980744.762290053,0.06793654708668502
0.02475933504343905,29982243.724580057,0.16013614670432913
0.02475933504343905,29983742.686870053,0.2911566303715074
0.02475933504343905,29985241.649160057,1.1937421845231808
0.02475933504343905,29986740.611450054,1.4606357623637292
0.02475933504343905,29988239.573740054,1.5382775304627978
0.02475933504343905,29989738.53603005,1.630477130080442
0.02475933504343905,29991237.498320054,1.7032662876733191
0.02475933504343905,29992736.46061005,1.7032662876733191
0.02475933504343905,29994235.422900055,1.7469397822290451
0.02475933504343905,29995734.38519005,1.8148763293157302
0.02475933504343905,29997233.347480055,1.8342867713404976
0.02475933504343905,29998732.30977005,1.8585498238714564
0.02475933504343905,30000231.272060055,1.8973707079209905
0.02475933504343905,30001730.23435005,1.8828128764024155
0.02475933504343905,30003229.196640056,1.8488446028590726
0.02475933504343905,30004728.158930052,1.819728939821922
0.02475933504343905,30006227.121220052,1.3732887732522774
0.02475933504343905,30007726.08351005,1.2471209000912906
0.02475933504343905,30009225.045800053,1.1840369635107972
0.030245934554915012,29949266.554200057,0.3639457879643845
0.030245934554915012,29950765.516490057,0.39791406150772707
0.030245934554915012,29952264.478780057,0.3590931774581926
0.030245934554915012,29953763.441070057,0.3736510089767681
0.030245934554915012,29955262.403360058,0.3590931774581926
0.030245934554915012,29956761.365650054,0.3493879564458089
0.030245934554915012,29958260.327940054,0.33968273543342553
0.030245934554915012,29959759.290230054,0.3299775144210419
0.030245934554915012,29961258.252520055,0.3202722934086581
0.030245934554915012,29962757.214810055,0.30571446189008283
0.030245934554915012,29964256.177100055,0.2960092408776995
0.030245934554915012,29965755.139390055,0.276598798852932
0.030245934554915012,29967254.101680055,0.2620409673343569
0.030245934554915012,29968753.063970055,0.2426305253095894
0.030245934554915012,29970252.026260056,0.21836747277863064
0.030245934554915012,29971750.988550056,0.19895703075386345
0.030245934554915012,29973249.950840052,0.16984136771671277
0.030245934554915012,29974748.913130052,0.14072570467956194
0.030245934554915012,29976247.875420053,0.09705221012383586
0.030245934554915012,29977746.837710053,0.04852610506191785
0.030245934554915012,29979245.800000057,0.0048526105061917554
0.030245934554915012,29980744.762290053,0.06308393658049327
0.030245934554915012,29982243.724580057,0.16013614670432913
0.030245934554915012,29983742.686870053,0.2911566303715074
0.030245934554915012,29985241.649160057,1.1937421845231808
0.030245934554915012,29986740.611450054,1.4606357623637292
0.030245934554915012,29988239.573740054,1.5382775304627978
0.030245934554915012,29989738.53603005,1.630477130080442
0.030245934554915012,29991237.498320054,1.7032662876733191
0.030245934554915012,29992736.46061005,1.7032662876733191
0.030245934554915012,29994235.422900055,1.7469397822290451
0.030245934554915012,29995734.38519005,1.8148763293157302
0.030245934554915012,29997233.347480055,1.8342867713404976
0.030245934554915012,29998732.30977005,1.8585498238714564
0.030245934554915012,30000231.272060055,1.8925180974147993
0.030245934554915012,30001730.23435005,1.8925180974147988
0.030245934554915012,30003229.196640056,1.8925180974147988
0.030245934554915012,30004728.158930052,1.8779602658962236
0.030245934554915012,30006227.121220052,1.310204836671784
0.030245934554915012,30007726.08351005,1.1355108584488793
0.030245934554915012,30009225.045800053,1.072426921868386
0.03694834919819942,29949266.554200057,0.3542405669520007
0.03694834919819942,29950765.516490057,0.39791406150772707
0.03694834919819942,29952264.478780057,0.31056707239627457
0.03694834919819942,29953763.441070057,0.32027229340865826
0.03694834919819942,29955262.403360058,0.34938795644580906
0.03694834919819942,29956761.365650054,0.34453534593961715
0.03694834919819942,29958260.327940054,0.34938795644580906
0.03694834919819942,29959759.290230054,0.3299775144210419
0.03694834919819942,29961258.252520055,0.3202722934086581
0.03694834919819942,29962757.214810055,0.30571446189008283
0.03694834919819942,29964256.177100055,0.2960092408776995
0.03694834919819942,29965755.139390055,0.276598798852932
0.03694834919819942,29967254.101680055,0.2620409673343569
0.03694834919819942,29968753.063970055,0.2426305253095894
0.03694834919819942,29970252.026260056,0.21836747277863064
0.03694834919819942,29971750.988550056,0.19895703075386345
0.03694834919819942,29973249.950840052,0.16984136771671277
0.03694834919819942,29974748.913130052,0.13587309417337018
0.03694834919819942,29976247.875420053,0.09705221012383586
0.03694834919819942,29977746.837710053,0.04852610506191785
0.03694834919819942,29979245.800000057,0.0048526105061917554
0.03694834919819942,29980744.762290053,0.06308393658049327
0.03694834919819942,29982243.724580057,0.16013614670432913
0.03694834919819942,29983742.686870053,0.2911566303715074
0.03694834919819942,29985241.649160057,1.1937421845231808
0.03694834919819942,29986740.611450054,1.4606357623637292
0.03694834919819942,29988239.573740054,1.5382775304627978
0.03694834919819942,29989738.53603005,1.630477130080442
0.03694834919819942,29991237.498320054,1.7032662876733191
0.03694834919819942,29992736.46061005,1.7032662876733191
0.03694834919819942,29994235.422900055,1.7469397822290451
0.03694834919819942,29995734.38519005,1.8439919923528811
0.03694834919819942,29997233.347480055,1.8342867713404976
0.03694834919819942,29998732.30977005,1.8973707079209907
0.03694834919819942,30000231.272060055,1.9507494234891003
0.03694834919819942,30001730.23435005,1.936191591970525
0.03694834919819942,30003229.196640056,1.8828128764024155
0.03694834919819942,30004728.158930052,1.285941784140825
0.03694834919819942,30006227.121220052,1.2131526265479478
0.03694834919819942,30007726.08351005,1.1403634689550712
0.03694834919819942,30009225.045800053,1.0481638693374271
0.04513600021164628,29949266.554200057,0.34453534593961715
0.04513600021164628,29950765.516490057,0.39791406150772707
0.04513600021164628,29952264.478780057,0.2814514093591239
0.04513600021164628,29953763.441070057,0.31056707239627473
0.04513600021164628,29955262.403360058,0.34938795644580906
0.04513600021164628,29956761.365650054,0.32997751442104206
0.04513600021164628,29958260.327940054,0.33483012492723363
0.04513600021164628,29959759.290230054,0.32512490391485
0.04513600021164628,29961258.252520055,0.31056707239627457
0.04513600021164628,29962757.214810055,0.31056707239627457
0.04513600021164628,29964256.177100055,0.2960092408776995
0.04513600021164628,29965755.139390055,0.276598798852932
0.04513600021164628,29967254.101680055,0.2620409673343569
0.04513600021164628,29968753.063970055,0.2377779148033978
0.04513600021164628,29970252.026260056,0.21836747277863064
0.04513600021164628,29971750.988550056,0.19895703075386345
0.04513600021164628,29973249.950840052,0.16984136771671277
0.04513600021164628,29974748.913130052,0.13587309417337018
0.04513600021164628,29976247.875420053,0.09705221012383586
0.04513600021164628,29977746.837710053,0.04852610506191785
0.04513600021164628,29979245.800000057,0.0048526105061917554
0.04513600021164628,29980744.762290053,0.06308393658049327
0.04513600021164628,29982243.724580057,0.16013614670432913
0.04513600021164628,29983742.686870053,0.2863040198653158
0.04513600021164628,29985241.649160057,1.1937421845231808
0.04513600021164628,29986740.611450054,1.4606357623637292
0.04513600021164628,29988239.573740054,1.5382775304627978
0.04513600021164628,29989738.53603005,1.630477130080442
0.04513600021164628,29991237.498320054,1.7372345612166618
0.04513600021164628,29992736.46061005,1.771202834760004
0.04513600021164628,29994235.422900055,1.7954658872909628
0.04513600021164628,29995734.38519005,1.887665486908607
0.04513600021164628,29997233.347480055,1.8003184977971547
0.04513600021164628,29998732.30977005,1.8779602658962236
0.04513600021164628,30000231.272060055,1.941044202476717
0.04513600021164628,30001730.23435005,1.8828128764024155
0.04513600021164628,30003229.196640056,1.5479827514751818
0.04513600021164628,30004728.158930052,1.3829939942646605
0.04513600021164628,30006227.121220052,1.2131526265479478
0.04513600021164628,30007726.08351005,1.1161004164241124
0.04513600021164628,30009225.045800053,1.072426921868386
0.05513801182773848,29949266.554200057,0.34453534593961715
0.05513801182773848,29950765.516490057,0.38820884049534327
0.05513801182773848,29952264.478780057,0.27174618834674036
0.05513801182773848,29953763.441070057,0.32512490391485016
0.05513801182773848,29955262.403360058,0.34938795644580906
0.05513801182773848,29956761.365650054,0.30571446189008294
0.05513801182773848,29958260.327940054,0.32027229340865837
0.05513801182773848,29959759.290230054,0.32512490391485
0.05513801182773848,29961258.252520055,0.31541968290246647
0.05513801182773848,29962757.214810055,0.28145140935912377
0.05513801182773848,29964256.177100055,0.28145140935912405
0.05513801182773848,29965755.139390055,0.2814514093591239
0.05513801182773848,29967254.101680055,0.257188356828165
0.05513801182773848,29968753.063970055,0.2377779148033978
0.05513801182773848,29970252.026260056,0.21836747277863064
0.05513801182773848,29971750.988550056,0.19895703075386345
0.05513801182773848,29973249.950840052,0.16984136771671277
0.05513801182773848,29974748.913130052,0.13102048366717844
0.05513801182773848,29976247.875420053,0.09705221012383586
0.05513801182773848,29977746.837710053,0.04852610506191785
0.05513801182773848,29979245.800000057,0.0048526105061917554
0.05513801182773848,29980744.762290053,0.06308393658049327
0.05513801182773848,29982243.724580057,0.16013614670432913
0.05513801182773848,29983742.686870053,0.2863040198653158
0.05513801182773848,29985241.649160057,1.1937421845231808
0.05513801182773848,29986740.611450054,1.4557831518575373
0.05513801182773848,29988239.573740054,1.5188670884380309
0.05513801182773848,29989738.53603005,1.606214077549483
0.05513801182773848,29991237.498320054,1.7032662876733191
0.05513801182773848,29992736.46061005,1.7178241191918941
0.05513801182773848,29994235.422900055,1.6353297405866336
0.05513801182773848,29995734.38519005,1.8003184977971547
0.05513801182773848,29997233.347480055,1.7760554452661959
0.05513801182773848,29998732.30977005,1.86825504488384
0.05513801182773848,30000231.272060055,1.941044202476717
0.05513801182773848,30001730.23435005,1.8779602658962236
0.05513801182773848,30003229.196640056,1.8391393818466892
0.05513801182773848,30004728.158930052,1.4460779308451541
0.05513801182773848,30006227.121220052,1.2665313421160578
0.05513801182773848,30007726.08351005,1.1403634689550712
0.05513801182773848,30009225.045800053,1.0481638693374271
0.0673564412898815,29949266.554200057,0.33483012492723363
0.0673564412898815,29950765.516490057,0.38820884049534327
0.0673564412898815,29952264.478780057,0.2523357463219732
0.0673564412898815,29953763.441070057,0.3008618513838912
0.0673564412898815,29955262.403360058,0.34938795644580906
0.0673564412898815,29956761.365650054,0.32997751442104206
0.0673564412898815,29958260.327940054,0.32027229340865837
0.0673564412898815,29959759.290230054,0.31056707239627457
0.0673564412898815,29961258.252520055,0.31541968290246647
0.0673564412898815,29962757.214810055,0.257188356828165
0.0673564412898815,29964256.177100055,0.27659879885293215
0.0673564412898815,29965755.139390055,0.27174618834674036
0.0673564412898815,29967254.101680055,0.2426305253095894
0.0673564412898815,29968753.063970055,0.2377779148033978
0.0673564412898815,29970252.026260056,0.21836747277863064
0.0673564412898815,29971750.988550056,0.19895703075386345
0.0673564412898815,29973249.950840052,0.16984136771671277
0.0673564412898815,29974748.913130052,0.13102048366717844
0.0673564412898815,29976247.875420053,0.09705221012383586
0.0673564412898815,29977746.837710053,0.04852610506191785
0.0673564412898815,29979245.800000057,0.0048526105061917554
0.0673564412898815,29980744.762290053,0.06308393658049327
0.0673564412898815,29982243.724580057,0.16013614670432913
0.0673564412898815,29983742.686870053,0.2863040198653158
0.0673564412898815,29985241.649160057,1.1937421845231808
0.0673564412898815,29986740.611450054,1.4169622678080034
0.0673564412898815,29988239.573740054,1.4751935938823046
0.0673564412898815,29989738.53603005,1.5528353619813733
0.0673564412898815,29991237.498320054,1.6401823510928257
0.0673564412898815,29992736.46061005,1.6450349615990174
0.0673564412898815,29994235.422900055,1.5479827514751818
0.0673564412898815,29995734.38519005,1.7420871717228537
0.0673564412898815,29997233.347480055,1.7469397822290451
0.0673564412898815,29998732.30977005,1.8536972133652645
0.0673564412898815,30000231.272060055,1.941044202476717
0.0673564412898815,30001730.23435005,1.9313389814643331
0.0673564412898815,30003229.196640056,1.8828128764024155
0.0673564412898815,30004728.158930052,1.3829939942646605
0.0673564412898815,30006227.121220052,1.2131526265479478
0.0673564412898815,30007726.08351005,1.125805637436496
0.0673564412898815,30009225.045800053,1.023900816806468
0.08228244060397664,29949266.554200057,0.33483012492723363
0.08228244060397664,29950765.516490057,0.38820884049534327
0.08228244060397664,29952264.478780057,0.24263052530958956
0.08228244060397664,29953763.441070057,0.27659879885293215
0.08228244060397664,29955262.403360058,0.34938795644580906
0.08228244060397664,29956761.365650054,0.30571446189008294
0.08228244060397664,29958260.327940054,0.32027229340865837
0.08228244060397664,29959759.290230054,0.32512490391485
0.08228244060397664,29961258.252520055,0.31541968290246647
0.08228244060397664,29962757.214810055,0.257188356828165
0.08228244060397664,29964256.177100055,0.27659879885293215
0.08228244060397664,29965755.139390055,0.26689357784054846
0.08228244060397664,29967254.101680055,0.22322008328482237
0.08228244060397664,29968753.063970055,0.22322008328482237
0.08228244060397664,29970252.026260056,0.22322008328482237
0.08228244060397664,29971750.988550056,0.19895703075386345
0.08228244060397664,29973249.950840052,0.16984136771671277
0.08228244060397664,29974748.913130052,0.13102048366717844
0.08228244060397664,29976247.875420053,0.09705221012383586
0.08228244060397664,29977746.837710053,0.04852610506191785
0.08228244060397664,29979245.800000057,0.0048526105061917554
0.08228244060397664,29980744.762290053,0.06308393658049327
0.08228244060397664,29982243.724580057,0.16013614670432913
0.08228244060397664,29983742.686870053,0.2863040198653158
0.08228244060397664,29985241.649160057,1.1937421845231808
0.08228244060397664,29986740.611450054,1.3829939942646605
0.08228244060397664,29988239.573740054,1.4266674888203867
0.08228244060397664,29989738.53603005,1.494604035907072
0.08228244060397664,29991237.498320054,1.5382775304627982
0.08228244060397664,29992736.46061005,1.6401823510928255
0.08228244060397664,29994235.422900055,1.5770984145123326
0.08228244060397664,29995734.38519005,1.771202834760004
0.08228244060397664,29997233.347480055,1.7663502242538123
0.08228244060397664,29998732.30977005,1.8536972133652645
0.08228244060397664,30000231.272060055,1.941044202476717
0.08228244060397664,30001730.23435005,1.8682550448838398
0.08228244060397664,30003229.196640056,1.8828128764024155
0.08228244060397664,30004728.158930052,1.3829939942646605
0.08228244060397664,30006227.121220052,1.188889574016989
0.08228244060397664,30007726.08351005,1.125805637436496
0.08228244060397664,30009225.045800053,0.9996377642755091
0.10051599968901587,29949266.554200057,0.32512490391485016
0.10051599968901587,29950765.516490057,0.38820884049534327
0.10051599968901587,29952264.478780057,0.23292530429720604
0.10051599968901587,29953763.441070057,0.27659879885293215
0.10051599968901587,29955262.403360058,0.34938795644580906
0.10051599968901587,29956761.365650054,0.30571446189008294
0.10051599968901587,29958260.327940054,0.32027229340865837
0.10051599968901587,29959759.290230054,0.31056707239627457
0.10051599968901587,29961258.252520055,0.2960092408776993
0.10051599968901587,29962757.214810055,0.2523357463219731
0.10051599968901587,29964256.177100055,0.27174618834674025
0.10051599968901587,29965755.139390055,0.26689357784054846
0.10051599968901587,29967254.101680055,0.2377779148033978
0.10051599968901587,29968753.063970055,0.21836747277863064
0.10051599968901587,29970252.026260056,0.19895703075386345
0.10051599968901587,29971750.988550056,0.19410442024767172
0.10051599968901587,29973249.950840052,0.16984136771671277
0.10051599968901587,29974748.913130052,0.13102048366717844
0.10051599968901587,29976247.875420053,0.09705221012383586
0.10051599968901587,29977746.837710053,0.04852610506191785
0.10051599968901587,29979245.800000057,0.0048526105061917554
0.10051599968901587,29980744.762290053,0.06308393658049327
